Date,등급,가능성태그,예상수익률,Code,Name,Market,Close,Amount,Score,StrongScore,peak_pred,p_sw,p_100plus,p_50plus,p_loss,ret_180d,peak_180d,sell_close,sell_date,past_60,past_120,past_240,pos_252_high,slope60,drawdown60,Year,YYYYMM,p_sw%,p_100plus%,p_50plus%,p_loss%
2023-12-01,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능,+24% (상승),012450,한화에어로스페이스,KOSPI,138537.0,253290937599.0,52.88,0.12,24.2,0.135591323909683,0.35037639606882287,0.4942264993205196,0.6537849209952317,108.8,142.6,289299.0,2024-08-27,18.777221441064505,26.983996040257384,95.40325538096985,-9.933296926197531,0.2422557528895111,-1.733566934551467,2023,2023-12,13.6,35.0,49.4,65.4
2023-12-01,⚠️ 손절위험,💯 100%+ 가능 / 📈 50%+ 가능,+44% (상승),196170,알테오젠,KOSDAQ,82600.0,90366547600.0,40.01,0.24,43.6,0.08915379500753863,0.3700152669671037,0.6165538901309401,0.5975642949081229,281.4,301.3,315000.0,2024-08-27,91.869918699187,75.3715498938429,116.7979002624672,-1.0778443113772407,0.4848231335564725,-1.0778443113772407,2023,2023-12,8.9,37.0,61.7,59.8
2023-12-01,⚠️ 손절위험,,+21% (상승),035420,NAVER,KOSPI,206000.0,111775188000.0,41.12,-0.43,21.4,0.07172246342781,0.12139974577905158,0.31395945245677626,0.5684512937787615,-18.5,14.3,167900.0,2024-08-27,-2.6004728132387744,2.7431421446383997,6.735751295336789,-14.699792960662528,-0.11300780260511305,-10.434782608695647,2023,2023-12,7.2,12.1,31.4,56.8
2023-12-01,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능,+40% (상승),277810,레인보우로보틱스,KOSDAQ,168200.0,121603722200.0,43.42,0.31,40.4,0.19410616132636313,0.33631908775085484,0.49786536979815216,0.6390046435519935,-10.2,24.6,151000.0,2024-08-27,3.5076923076923006,54.029304029304036,437.3801916932908,-30.49586776859504,-0.1855659116896163,-30.49586776859504,2023,2023-12,19.4,33.6,49.8,63.9
2023-12-01,⚠️ 손절위험,⭐ 슈퍼위너후보,+44% (상승),086520,에코프로,KOSDAQ,142051.0,243976143775.0,44.43,0.24,43.6,0.18118966667146302,0.2918423632129467,0.4382182911513903,0.588119449271944,-40.2,2.5,84956.0,2024-08-27,-34.833909066303335,8.059731012658222,560.2416918429003,-52.95654679308643,-0.7272404366914208,-38.59219103940793,2023,2023-12,18.1,29.2,43.8,58.8
2023-12-01,⚠️ 손절위험,⭐ 슈퍼위너후보,+26% (상승),005070,코스모신소재,KOSPI,157900.0,27372754500.0,46.58,-0.02,26.0,0.14437869927477492,0.25563680671092703,0.4214053651868135,0.6295094565747733,-32.9,23.1,106000.0,2024-08-27,2.399481193255504,-26.676139793634434,196.01439766038018,-34.08391672615395,0.05401594712053667,-12.76243093922652,2023,2023-12,14.4,25.6,42.1,63.0
2023-12-01,⚠️ 손절위험,,+23% (상승),000660,SK하이닉스,KOSPI,132600.0,482826037200.0,45.57,-0.83,22.8,0.0010316037659674092,0.11252423226281894,0.2775144135781543,0.6383753652316658,32.0,87.4,175000.0,2024-08-27,11.241610738255027,14.904679376083196,61.11786148238154,-1.3392857142857095,0.23294043663171865,-1.3392857142857095,2023,2023-12,0.1,11.3,27.8,63.8
2023-12-01,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+35% (상승),042700,한미반도체,KOSPI,62000.0,46858670000.0,40.67,0.71,35.0,0.15342238737460429,0.5347578138620501,0.560914636959701,0.5586541826408706,85.6,216.5,115100.0,2024-08-27,6.529209621993126,133.0827067669173,388.18897637795277,-8.689248895434465,0.31222400417766905,-8.689248895434465,2023,2023-12,15.3,53.5,56.1,55.9
2023-11-30,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+44% (상승),229640,LS에코에너지,KOSPI,16800.0,324772207200.0,60.55,1.35,43.5,0.3906351774590216,0.4705682791239347,0.6818842017544171,0.6044223428616039,63.7,169.6,27500.0,2024-08-26,66.00790513833992,142.07492795389047,113.74045801526718,-2.3255813953488413,0.7750085709689037,-2.3255813953488413,2023,2023-11,39.1,47.1,68.2,60.4
2023-11-30,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+37% (상승),036930,주성엔지니어링,KOSDAQ,35250.0,35418988500.0,40.78,2.21,37.1,0.5955887708161679,0.5837477054163372,0.711120606279139,0.5802957168342627,-21.3,17.6,27750.0,2024-08-26,25.668449197860955,105.1804423748545,194.97907949790795,-7.236842105263152,0.4410659622584557,-7.236842105263152,2023,2023-11,59.6,58.4,71.1,58.0
2023-11-30,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+36% (상승),028670,팬오션,KOSPI,4525.0,179479156550.0,45.33,1.88,36.4,0.47299268530329724,0.644863402342863,0.6370429046734833,0.5706614966002658,-17.6,13.8,3730.0,2024-08-26,1.9144144144144226,-14.783427495291901,-21.029668411867362,-34.133915574963616,-0.11461204094358346,-13.809523809523805,2023,2023-11,47.3,64.5,63.7,57.1
2023-11-30,⚠️ 손절위험,💯 100%+ 가능 / 📈 50%+ 가능,+21% (상승),000990,DB하이텍,KOSPI,61900.0,56486906900.0,54.24,0.36,21.1,0.08830670948775177,0.5024594183039817,0.5140333417453915,0.5849173633897822,-34.8,0.0,40350.0,2024-08-26,13.162705667276043,0.0,48.44124700239809,-25.956937799043068,0.2108458390339833,-0.1612903225806428,2023,2023-11,8.8,50.2,51.4,58.5
2023-11-30,⚠️ 손절위험,,+27% (상승),282330,BGF리테일,KOSPI,135700.0,152309408600.0,41.06,-0.46,26.9,0.057594789609401925,0.17623881343627681,0.2547033989397009,0.5780010595203241,-16.9,8.9,112700.0,2024-08-26,-13.179782469609725,-26.049046321525882,-33.80487804878049,-38.17767653758543,-0.20909975679050674,-14.384858044164039,2023,2023-11,5.8,17.6,25.5,57.8
2023-11-30,⚠️ 손절위험,⭐ 슈퍼위너후보,+112% (대박),096770,SK이노베이션,KOSPI,143100.0,46526103000.0,42.29,0.3,111.8,0.18894381268660626,0.2716821607389372,0.4729397305178615,0.5719940904707628,-25.6,-1.1,106500.0,2024-08-26,-18.693181818181813,-26.585265750051303,-13.431698154298466,-36.629822510362416,-0.4278351081549503,-20.982882385422418,2023,2023-11,18.9,27.2,47.3,57.2
2023-11-30,⚠️ 손절위험,⭐ 슈퍼위너후보,+74% (대상승),003670,포스코퓨처엠,KOSPI,314542.0,288503269614.0,40.26,0.05,74.3,0.1929098777227226,0.2579741070824975,0.3767819064155096,0.6442961315298664,-32.8,17.7,211310.0,2024-08-26,-24.710010675628446,-15.714415867690645,71.2398943844081,-53.242139187517836,-0.7744535370120145,-29.37988325101033,2023,2023-11,19.3,25.8,37.7,64.4
2023-11-30,⚠️ 손절위험,,+35% (상승),009150,삼성전기,KOSPI,145700.0,73539015300.0,46.71,-0.54,35.1,0.036442497724059046,0.174387556457812,0.2316105788364846,0.572748532538682,-1.0,21.1,144200.0,2024-08-26,4.669540229885061,-0.1370801919122644,5.57971014492753,-11.696969696969695,-0.036755887007155576,-2.149093351242448,2023,2023-11,3.6,17.4,23.2,57.3
2023-11-30,⚠️ 손절위험,⭐ 슈퍼위너후보,+23% (상승),005070,코스모신소재,KOSPI,164700.0,28909461600.0,53.9,-0.09,23.3,0.14130596266906617,0.2450993269207854,0.42918329154326673,0.6565999623063683,-36.1,18.0,105300.0,2024-08-26,7.706895987967166,-13.566900373651292,202.04665492957744,-31.245225362872418,0.056837973305112095,-9.005524861878456,2023,2023-11,14.1,24.5,42.9,65.7
2023-11-30,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능,+29% (상승),012450,한화에어로스페이스,KOSPI,128249.0,118297518845.0,40.59,0.09,28.9,0.14330711604900406,0.3209141441194042,0.43335286654119737,0.6267785855021718,120.4,162.1,282677.0,2024-08-26,9.861483505658008,16.358341120859386,84.87674787372063,-16.621807874343375,0.2035933326166818,-2.9291774839349416,2023,2023-11,14.3,32.1,43.3,62.7
2023-11-30,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+51% (대상승),022100,포스코DX,KOSPI,57300.0,410800087800.0,44.18,0.66,50.6,0.14567759044410292,0.5282372476639904,0.5605266926913758,0.5650066167641071,-51.9,38.9,27550.0,2024-08-26,10.617760617760608,358.4,768.1818181818181,-11.574074074074069,0.02554547255212,-11.574074074074069,2023,2023-11,14.6,52.8,56.1,56.5
2023-11-30,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+35% (상승),009830,한화솔루션,KOSPI,33400.0,80799877200.0,40.63,1.66,35.0,0.5821411555458329,0.34705121439028647,0.5235092143307554,0.5632230762747515,-22.6,19.0,25850.0,2024-08-26,-7.9889807162534465,-31.416837782340867,-43.6980597744551,-50.78754659712092,-0.016872957569371128,-10.933333333333328,2023,2023-11,58.2,34.7,52.4,56.3
2023-11-30,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+38% (상승),095340,ISC,KOSDAQ,88100.0,36386621500.0,48.17,0.44,38.2,0.1639849322612076,0.34675230611842156,0.5703519947875598,0.5726050759355723,-38.6,22.6,54100.0,2024-08-26,-9.362139917695478,70.73643410852712,175.31249999999997,-24.63644140290847,-0.03853772044664523,-13.372664700098325,2023,2023-11,16.4,34.7,57.0,57.3
2023-11-30,⚠️ 손절위험,,+23% (상승),000660,SK하이닉스,KOSPI,133900.0,485436373500.0,47.97,-0.79,23.0,0.00407786032295358,0.12165339176404644,0.2918389140581768,0.6364223834044724,34.1,85.6,179600.0,2024-08-26,11.583333333333323,22.060164083865086,65.10480887792849,-0.37202380952381375,0.22706791833995463,-0.37202380952381375,2023,2023-11,0.4,12.2,29.2,63.6
2023-11-30,⚠️ 손절위험,🏆 슈퍼위너 강력후보,+61% (대상승),005490,POSCO홀딩스,KOSPI,483000.0,271452762000.0,43.42,0.16,60.9,0.21922996137708495,0.2954403881807881,0.3513759830404831,0.6467381846231192,-28.6,5.2,345000.0,2024-08-26,-13.749999999999996,24.48453608247423,70.67137809187278,-36.78010471204188,-0.4804236431812352,-20.68965517241379,2023,2023-11,21.9,29.5,35.1,64.7
2023-11-30,⚠️ 손절위험,,+15% (보합),018260,삼성에스디에스,KOSPI,168400.0,52238858800.0,43.5,-0.36,15.4,0.037457858070028605,0.1807308746617937,0.3827497489802651,0.5616412068189942,-9.7,3.3,152000.0,2024-08-26,17.679944095038437,33.43898573692552,32.598425196850386,-0.11862396204033177,0.14428169489618722,-0.11862396204033177,2023,2023-11,3.7,18.1,38.3,56.2
2023-11-30,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+45% (상승),403870,HPSP,KOSDAQ,46400.0,235859227200.0,48.14,1.19,45.0,0.19444800387771682,0.6401237445629279,0.7466335206841005,0.5513731201109223,-36.7,37.7,29350.0,2024-08-26,34.298118668596246,71.53419593345656,214.04399323181048,-0.10764262648008671,0.352422021654077,-0.10764262648008671,2023,2023-11,19.4,64.0,74.7,55.1
2023-11-30,⚠️ 손절위험,⭐ 슈퍼위너후보,+44% (상승),086520,에코프로,KOSDAQ,146760.0,280469073480.0,44.38,0.25,44.2,0.17594869457680745,0.2953024062884689,0.4570176512429245,0.5866200271822015,-41.7,-0.8,85545.0,2024-08-26,-36.55651813041448,13.67755728029001,580.3263489708881,-51.39705322280987,-0.7797144285098676,-39.38392658004081,2023,2023-11,17.6,29.5,45.7,58.7
2023-11-30,⚠️ 손절위험,,+21% (상승),035420,NAVER,KOSPI,208000.0,133599232000.0,44.15,-0.44,21.0,0.0666925128990454,0.13107037844552824,0.3309848720153457,0.5832360748105149,-17.9,13.2,170700.0,2024-08-26,-3.0303030303030276,3.7406483790523692,7.772020725388606,-13.871635610766042,-0.12807491063077006,-9.565217391304348,2023,2023-11,6.7,13.1,33.1,58.3
2023-11-30,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+112% (대박),373220,LG에너지솔루션,KOSPI,454500.0,131567751000.0,44.29,0.29,112.0,0.2598135664127146,0.31351022316520144,0.31438614483129335,0.6363449331991259,-16.8,-1.4,378000.0,2024-08-26,-12.93103448275862,-23.096446700507613,-9.462151394422314,-26.693548387096776,-0.3664632989823764,-16.452205882352942,2023,2023-11,26.0,31.4,31.4,63.6
2023-11-29,⚠️ 손절위험,⭐ 슈퍼위너후보,+77% (대상승),003670,포스코퓨처엠,KOSPI,317450.0,347702350100.0,46.65,0.1,76.6,0.19564322739497983,0.28859559012001745,0.3989326397286946,0.6588768111144908,-34.8,16.6,206948.0,2024-08-23,-27.141404659553324,-14.935179776304574,69.68948614741524,-52.809853962515454,-0.8206542361475401,-28.726986977997303,2023,2023-11,19.6,28.9,39.9,65.9
2023-11-29,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능,+23% (상승),035720,카카오,KOSPI,50500.0,64848060000.0,41.29,0.34,22.6,0.10909350538475904,0.42531266269637674,0.4738045658997446,0.5506512200559572,-25.8,22.6,37450.0,2024-08-23,4.98960498960499,-12.020905923344948,-13.080895008605854,-29.172510518934082,-0.028260629085930883,-1.5594541910331383,2023,2023-11,10.9,42.5,47.4,55.1
2023-11-29,⚠️ 손절위험,⭐ 슈퍼위너후보,+112% (대박),096770,SK이노베이션,KOSPI,142300.0,37146988100.0,42.0,0.3,111.9,0.17808014080989878,0.2876052730410942,0.49253083688191396,0.5788570140025356,-25.9,0.6,105400.0,2024-08-23,-19.83098591549296,-29.965647239475157,-14.171114931089601,-36.98409324405711,-0.45578738296836946,-22.705051602390004,2023,2023-11,17.8,28.8,49.3,57.9
2023-11-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+29% (상승),298040,효성중공업,KOSPI,212000.0,27227160000.0,41.24,0.52,29.1,0.2262597733448752,0.40686097303050756,0.4777524935712043,0.6229594109991907,58.5,121.2,336000.0,2024-08-23,5.735660847880308,135.55555555555557,159.4859241126071,-3.4168564920273314,0.1667495179929669,-3.4168564920273314,2023,2023-11,22.6,40.7,47.8,62.3
2023-11-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+112% (대박),373220,LG에너지솔루션,KOSPI,447000.0,91146429000.0,45.02,0.13,111.9,0.2083932125071478,0.304298825277301,0.329618007085753,0.6425030105211254,-19.7,1.7,359000.0,2024-08-23,-17.83088235294118,-25.993377483443712,-13.203883495145629,-27.903225806451616,-0.39263686862220665,-19.31407942238267,2023,2023-11,20.8,30.4,33.0,64.3
2023-11-29,⚠️ 손절위험,💯 100%+ 가능 / 📈 50%+ 가능,+22% (상승),000990,DB하이텍,KOSPI,58100.0,22397840500.0,40.28,0.39,22.3,0.06033055467370782,0.5163567155824673,0.5411066086214086,0.5517865837051688,-29.3,6.7,41100.0,2024-08-23,8.598130841121488,-5.528455284552846,37.677725118483416,-30.502392344497608,0.17781549852197748,-4.125412541254125,2023,2023-11,6.0,51.6,54.1,55.2
2023-11-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+49% (상승),036930,주성엔지니어링,KOSDAQ,34250.0,25058087750.0,41.23,2.21,49.1,0.603506626023302,0.5544852453403537,0.704127948930309,0.5670864754861976,-18.0,21.0,28100.0,2024-08-23,25.0,103.38479809976246,177.32793522267207,-9.868421052631582,0.4234912301616699,-9.868421052631582,2023,2023-11,60.4,55.4,70.4,56.7
2023-11-29,⚠️ 손절위험,,+21% (상승),035420,NAVER,KOSPI,207500.0,103036822500.0,43.62,-0.46,21.2,0.06381403923838071,0.13884001216468628,0.3304505649240089,0.5952595471695928,-20.5,13.5,164900.0,2024-08-23,-3.263403263403264,1.2195121951219523,6.41025641025641,-14.078674948240167,-0.1445939044648532,-9.782608695652172,2023,2023-11,6.4,13.9,33.0,59.5
2023-11-29,⚠️ 손절위험,,+15% (보합),018260,삼성에스디에스,KOSPI,166200.0,74975977800.0,56.62,-0.31,15.2,0.042939865408681825,0.18955188427525477,0.4151663413352935,0.5681026177772069,-10.4,4.7,148900.0,2024-08-23,17.04225352112676,31.9047619047619,30.352941176470583,-0.3597122302158251,0.11140032520044521,-0.3597122302158251,2023,2023-11,4.3,19.0,41.5,56.8
2023-11-29,⚠️ 손절위험,⭐ 슈퍼위너후보,+23% (상승),005070,코스모신소재,KOSPI,164600.0,31061007600.0,55.14,-0.09,23.2,0.13747189870873067,0.2491596416864396,0.4200402673786674,0.6481922153315514,-36.0,18.0,105300.0,2024-08-23,5.661830787007327,-9.93061483573008,199.69229648781018,-31.28697082409715,0.04914740834904946,-9.060773480662988,2023,2023-11,13.7,24.9,42.0,64.8
2023-11-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+38% (상승),403870,HPSP,KOSDAQ,42900.0,244087486500.0,48.34,1.67,38.4,0.3629335050960262,0.6563737179317986,0.7241116809220866,0.5654775835444164,-30.1,49.0,30000.0,2024-08-23,31.192660550458704,57.720588235294116,180.85106382978725,-3.703703703703709,0.3060428709543742,-3.703703703703709,2023,2023-11,36.3,65.6,72.4,56.5
2023-11-29,⚠️ 손절위험,⭐ 슈퍼위너후보,+44% (상승),086520,에코프로,KOSDAQ,145191.0,350771147439.0,44.89,0.21,44.1,0.17263334388418827,0.2880015522234778,0.43871022265173887,0.5888827598923857,-41.4,1.1,85152.0,2024-08-23,-41.12955544382633,11.782549446826863,567.7290286975717,-51.91666363091434,-0.8477835990641478,-41.59419123858562,2023,2023-11,17.3,28.8,43.9,58.9
2023-11-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보,+61% (대상승),005490,POSCO홀딩스,KOSPI,483000.0,259469049000.0,42.3,0.16,61.0,0.21749675155327386,0.294225588589255,0.35231568929910123,0.6426226093449721,-29.6,5.2,340000.0,2024-08-23,-16.580310880829018,24.32432432432432,70.07042253521128,-36.78010471204188,-0.49785836509317,-20.68965517241379,2023,2023-11,21.7,29.4,35.2,64.3
2023-11-29,⚠️ 손절위험,,+36% (상승),009150,삼성전기,KOSPI,146100.0,62539273800.0,43.33,-0.52,35.5,0.032911536798997144,0.17207965352169624,0.2611348606686823,0.5709594079661566,-2.1,20.8,143100.0,2024-08-23,7.902511078286567,-1.2170385395537497,5.869565217391304,-11.45454545454545,-0.04415487984541769,-1.8804566823371394,2023,2023-11,3.3,17.2,26.1,57.1
2023-11-28,⚠️ 손절위험,🏆 슈퍼위너 강력후보,+79% (대상승),003670,포스코퓨처엠,KOSPI,295156.0,123402067196.0,44.87,0.16,78.6,0.20434507176177363,0.27672847266134326,0.43880934761675455,0.6537787499674398,-28.1,25.5,212280.0,2024-08-22,-32.85560893936085,-19.868382115388272,49.264691008394855,-56.12394158500618,-0.8676303005224404,-35.074613733150315,2023,2023-11,20.4,27.7,43.9,65.4
2023-11-28,⚠️ 손절위험,,+33% (상승),277810,레인보우로보틱스,KOSDAQ,190200.0,734252074200.0,49.3,-0.18,33.1,0.07934799175498126,0.2730234172176258,0.35643149437337424,0.5899001648617574,-18.3,10.1,155300.0,2024-08-22,63.12178387650085,77.26001863932899,492.5233644859813,-21.404958677685947,-0.18261909784773492,-21.404958677685947,2023,2023-11,7.9,27.3,35.6,59.0
2023-11-28,⚠️ 손절위험,,+39% (상승),009150,삼성전기,KOSPI,144000.0,152352864000.0,47.12,-0.35,38.5,0.0628662606239066,0.2191870359539387,0.3091129105696175,0.5905945151311704,1.2,22.6,145700.0,2024-08-22,5.494505494505497,-2.96495956873315,5.494505494505497,-12.727272727272732,-0.053792482705649236,-3.2907991940899883,2023,2023-11,6.3,21.9,30.9,59.1
2023-11-28,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+50% (대상승),022100,포스코DX,KOSPI,57500.0,131747335000.0,42.8,0.69,50.1,0.15570466767869356,0.5121673088490776,0.5671587249714446,0.5581794720454109,-49.5,38.4,29050.0,2024-08-22,19.047619047619047,385.2320675105485,740.6432748538011,-11.265432098765427,0.017621113576552955,-11.265432098765427,2023,2023-11,15.6,51.2,56.7,55.8
2023-11-28,⚠️ 손절위험,⭐ 슈퍼위너후보,+45% (상승),247540,에코프로비엠,KOSDAQ,244500.0,172188636000.0,49.3,0.16,45.2,0.19523189843939806,0.2547186365697635,0.46145699057172285,0.6349020238262801,-26.0,44.8,180900.0,2024-08-22,-24.653312788906014,-5.048543689320384,136.231884057971,-58.13356164383562,-0.4711157075217795,-27.662721893491128,2023,2023-11,19.5,25.5,46.1,63.5
2023-11-28,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+51% (대상승),036930,주성엔지니어링,KOSDAQ,35150.0,47994091200.0,42.7,2.19,51.5,0.5745000221134569,0.5903153883331291,0.7250910157726743,0.5731916781534874,-19.6,17.9,28250.0,2024-08-22,30.669144981412643,109.72553699284009,192.91666666666666,-7.499999999999996,0.4127125246164316,-7.499999999999996,2023,2023-11,57.5,59.0,72.5,57.3
2023-11-28,⚠️ 손절위험,🏆 슈퍼위너 강력후보,+113% (대박),373220,LG에너지솔루션,KOSPI,435000.0,61144035000.0,40.09,0.07,112.8,0.2096530467348959,0.2385140047711089,0.36725754106908953,0.6397257547145346,-16.6,4.5,363000.0,2024-08-22,-21.338155515370705,-26.76767676767676,-18.07909604519774,-29.838709677419352,-0.41776183561942315,-22.043010752688176,2023,2023-11,21.0,23.9,36.7,64.0
2023-11-28,⚠️ 손절위험,💯 100%+ 가능 / 📈 50%+ 가능,+24% (상승),000990,DB하이텍,KOSPI,60500.0,21559719500.0,42.79,0.27,24.4,0.031415084367821325,0.5212036997078562,0.5227932879789028,0.5651993411418084,-30.8,2.5,41850.0,2024-08-22,13.08411214953271,-2.2617124394184174,42.85714285714286,-27.631578947368418,0.15585991698650273,-0.16501650165016146,2023,2023-11,3.1,52.1,52.3,56.5
2023-11-28,⚠️ 손절위험,,+23% (상승),000660,SK하이닉스,KOSPI,131400.0,336676496400.0,41.33,-0.79,23.1,0.0010316037659674092,0.09638967829681414,0.29396883238579735,0.6164521544288418,45.4,89.1,191100.0,2024-08-22,10.050251256281406,20.88316467341307,66.75126903553299,-2.2321428571428603,0.2131655217236458,-2.2321428571428603,2023,2023-11,0.1,9.6,29.4,61.6
