Date,Code,Name,Market,Close,sell_date,sell_close,ret_180d,peak_180d,Score,Amount,chart_pattern,past_60,past_120,past_240,pos_252_high,slope60,drawdown60,For_20d,Inst_20d,PER_num,PBR_num,외인소진율_num,loser_prob,RF_위험,모드,결과,결과(peak),수익률(180일),고점도달(peak),RF손절확률
2021-08-02,098460,고영,KOSDAQ,26400.0,2022-04-27,18600.0,-29.54545454545454,1.7045454545454586,53.31,35363856000.0,mixed,-8.93854748603352,15.330188679245293,25.256147540983598,-17.25888324873096,-1.3368168925306219,-12.689393939393945,,,183.26,7.76,21.7,0.5543328909465255,1,시그널전체풀,손절,일반,-29.5,1.7,55.4
2021-08-02,000250,삼천당제약,KOSDAQ,64600.0,2022-04-27,44250.0,-31.501547987616096,-1.2383900928792602,63.89,195131018400.0,mixed,3.125,-7.1192052980132425,-0.3552397868561319,-36.681715575620764,-1.3416148314243552,-18.58974358974359,-207257.0,-182452.0,1660.71,31.34,6.56,0.6712725807438008,1,시그널전체풀,손절,일반,-31.5,-1.2,67.1
2021-08-02,000250,삼천당제약,KOSDAQ,64600.0,2022-04-27,44250.0,-31.501547987616096,-1.2383900928792602,68.87,195131018400.0,mixed,3.125,-7.1192052980132425,-0.3552397868561319,-36.681715575620764,-1.3416148314243552,-18.58974358974359,-207257.0,-182452.0,1660.71,31.34,6.56,0.6719259203119635,1,시그널전체풀,손절,일반,-31.5,-1.2,67.2
2021-08-02,098460,고영,KOSDAQ,26400.0,2022-04-27,18600.0,-29.54545454545454,1.7045454545454586,49.75,35363856000.0,mixed,-8.93854748603352,15.330188679245293,25.256147540983598,-17.25888324873096,-1.3368168925306219,-12.689393939393945,,,183.26,7.76,21.7,0.5549606684098845,1,시그널전체풀,손절,일반,-29.5,1.7,55.5
2021-08-02,033160,엠케이전자,KOSDAQ,23150.0,2022-04-27,15400.0,-33.47732181425486,19.87041036717063,53.45,144344417000.0,new_high_240,69.42148760330578,91.58878504672899,65.3225806451613,0.0,7.821944302067008,-11.976047904191612,,,570.0,1.94,13.55,0.4374136383681709,0,시그널전체풀,손절,일반,-33.5,19.9,43.7
2021-08-02,000250,삼천당제약,KOSDAQ,64600.0,2022-04-27,44250.0,-31.501547987616096,-1.2383900928792602,66.17,195131018400.0,mixed,3.125,-7.1192052980132425,-0.3552397868561319,-36.681715575620764,-1.3416148314243552,-18.58974358974359,-207257.0,-182452.0,1660.71,31.34,6.56,0.6712725807438008,1,시그널전체풀,손절,일반,-31.5,-1.2,67.1
2021-07-30,033160,엠케이전자,KOSDAQ,20500.0,2022-04-26,15850.0,-22.68292682926829,35.365853658536594,52.24,169919559500.0,new_high_240,57.98319327731092,82.5242718446602,51.61290322580645,0.0,7.3924916472889,-11.976047904191612,,,570.0,1.94,13.55,0.5413680175641915,1,시그널전체풀,손절,일반,-22.7,35.4,54.1
2021-07-30,033160,엠케이전자,KOSDAQ,20500.0,2022-04-26,15850.0,-22.68292682926829,35.365853658536594,45.94,169919559500.0,new_high_240,57.98319327731092,82.5242718446602,51.61290322580645,0.0,7.3924916472889,-11.976047904191612,,,570.0,1.94,13.55,0.5413680175641915,1,시그널전체풀,손절,일반,-22.7,35.4,54.1
2021-07-30,033160,엠케이전자,KOSDAQ,20500.0,2022-04-26,15850.0,-22.68292682926829,35.365853658536594,49.6,169919559500.0,new_high_240,57.98319327731092,82.5242718446602,51.61290322580645,0.0,7.3924916472889,-11.976047904191612,,,570.0,1.94,13.55,0.5413680175641915,1,시그널전체풀,손절,일반,-22.7,35.4,54.1
2021-07-28,033160,엠케이전자,KOSDAQ,18300.0,2022-04-22,16050.0,-12.295081967213118,51.63934426229508,51.95,258212762100.0,persistent_uptrend,31.877729257641917,43.12796208530805,46.601941747572816,-9.58083832335329,6.94274589888172,-11.976047904191612,,,570.0,1.94,13.55,0.43012807706094613,0,시그널전체풀,중립,50%+,-12.3,51.6,43.0
2021-07-28,033160,엠케이전자,KOSDAQ,18300.0,2022-04-22,16050.0,-12.295081967213118,51.63934426229508,56.7,258212762100.0,persistent_uptrend,31.877729257641917,43.12796208530805,46.601941747572816,-9.58083832335329,6.94274589888172,-11.976047904191612,,,570.0,1.94,13.55,0.43012807706094613,0,시그널전체풀,중립,50%+,-12.3,51.6,43.0
2021-07-28,033160,엠케이전자,KOSDAQ,18300.0,2022-04-22,16050.0,-12.295081967213118,51.63934426229508,57.96,258212762100.0,persistent_uptrend,31.877729257641917,43.12796208530805,46.601941747572816,-9.58083832335329,6.94274589888172,-11.976047904191612,,,570.0,1.94,13.55,0.4324572374841055,0,시그널전체풀,중립,50%+,-12.3,51.6,43.2
2021-07-27,005090,SGC에너지,KOSPI,55400.0,2022-04-21,55500.0,0.18050541516245744,6.137184115523464,49.23,31930288600.0,mixed,11.403508771929815,40.137931034482754,71.33220910623945,-4.868913857677903,2.8512036619623182,-9.871244635193133,-2378.0,100322.0,,1.09,4.68,0.47668450193912937,0,시그널전체풀,익절,일반,0.2,6.1,47.7
2021-07-27,005090,SGC에너지,KOSPI,55400.0,2022-04-21,55500.0,0.18050541516245744,6.137184115523464,56.05,31930288600.0,mixed,11.403508771929815,40.137931034482754,71.33220910623945,-4.868913857677903,2.8512036619623182,-9.871244635193133,-2378.0,100322.0,,1.09,4.68,0.47421306470250163,0,시그널전체풀,익절,일반,0.2,6.1,47.4
2021-07-27,005090,SGC에너지,KOSPI,55400.0,2022-04-21,55500.0,0.18050541516245744,6.137184115523464,54.53,31930288600.0,mixed,11.403508771929815,40.137931034482754,71.33220910623945,-4.868913857677903,2.8512036619623182,-9.871244635193133,-2378.0,100322.0,,1.09,4.68,0.47421306470250163,0,시그널전체풀,익절,일반,0.2,6.1,47.4
2021-07-27,005090,SGC에너지,KOSPI,55400.0,2022-04-21,55500.0,0.18050541516245744,6.137184115523464,51.31,31930288600.0,mixed,11.403508771929815,40.137931034482754,71.33220910623945,-4.868913857677903,2.8512036619623182,-9.871244635193133,-2378.0,100322.0,,1.09,4.68,0.47668450193912937,0,시그널전체풀,익절,일반,0.2,6.1,47.7
2021-07-23,047050,포스코인터내셔널,KOSPI,27200.0,2022-04-19,25150.0,-7.536764705882348,4.779411764705888,68.49,256963812800.0,mixed,6.0538116591928315,47.35202492211839,73.89705882352942,-3.469387755102038,1.9982905224560699,-10.652173913043484,2352469.0,-324501.0,20.14,1.79,7.79,0.4572121350223714,0,시그널전체풀,중립,일반,-7.5,4.8,45.7
2021-07-23,347700,스피어,KOSDAQ,14622.0,2022-04-19,7440.0,-49.117767747230204,7.946929284639581,52.38,115098052674.0,mixed,11.282999831847995,,,-15.424920127795527,1.9030852636484346,-18.74727002708133,73601.0,-340001.0,8560.0,28.84,4.84,0.5075018506772168,0,시그널전체풀,손절,일반,-49.1,7.9,50.8
2021-07-23,047050,포스코인터내셔널,KOSPI,27200.0,2022-04-19,25150.0,-7.536764705882348,4.779411764705888,69.58,256963812800.0,mixed,6.0538116591928315,47.35202492211839,73.89705882352942,-3.469387755102038,1.9982905224560699,-10.652173913043484,2352469.0,-324501.0,20.14,1.79,7.79,0.4572121350223714,0,시그널전체풀,중립,일반,-7.5,4.8,45.7
2021-07-23,347700,스피어,KOSDAQ,14622.0,2022-04-19,7440.0,-49.117767747230204,7.946929284639581,52.43,115098052674.0,mixed,11.282999831847995,,,-15.424920127795527,1.9030852636484346,-18.74727002708133,73601.0,-340001.0,8560.0,28.84,4.84,0.5075018506772168,0,시그널전체풀,손절,일반,-49.1,7.9,50.8
2021-07-23,047050,포스코인터내셔널,KOSPI,27200.0,2022-04-19,25150.0,-7.536764705882348,4.779411764705888,76.6,256963812800.0,mixed,6.0538116591928315,47.35202492211839,73.89705882352942,-3.469387755102038,1.9982905224560699,-10.652173913043484,2352469.0,-324501.0,20.14,1.79,7.79,0.4585260173852359,0,시그널전체풀,중립,일반,-7.5,4.8,45.9
2021-07-22,083450,GST,KOSDAQ,15285.0,2022-04-18,15109.0,-1.151455675498858,26.555446516192347,63.79,35052616665.0,new_high_240,1.6369694335796048,40.713999197753715,34.61243284727551,-0.8829554284099705,1.3888048863579092,-14.368660884903717,252671.0,103545.0,19.79,3.42,21.58,0.3936225477220965,0,시그널전체풀,중립,일반,-1.2,26.6,39.4
2021-07-22,166090,하나머티리얼즈,KOSDAQ,51600.0,2022-04-18,60600.0,17.44186046511629,27.519379844961243,68.63,40575350400.0,sideways,-4.820512820512823,59.17667238421955,82.31827111984282,-4.820512820512823,0.20544758354489487,-11.702127659574469,230571.0,107928.0,32.16,3.22,21.65,0.341315792052556,0,시그널전체풀,익절,일반,17.4,27.5,34.1
2021-07-22,166090,하나머티리얼즈,KOSDAQ,51600.0,2022-04-18,60600.0,17.44186046511629,27.519379844961243,74.95,40575350400.0,sideways,-4.820512820512823,59.17667238421955,82.31827111984282,-4.820512820512823,0.20544758354489487,-11.702127659574469,230571.0,107928.0,32.16,3.22,21.65,0.3426296744154205,0,시그널전체풀,익절,일반,17.4,27.5,34.3
2021-07-22,083450,GST,KOSDAQ,15285.0,2022-04-18,15109.0,-1.151455675498858,26.555446516192347,67.94,35052616665.0,new_high_240,1.6369694335796048,40.713999197753715,34.61243284727551,-0.8829554284099705,1.3888048863579092,-14.368660884903717,252671.0,103545.0,19.79,3.42,21.58,0.3936225477220965,0,시그널전체풀,중립,일반,-1.2,26.6,39.4
2021-07-22,222800,심텍,KOSDAQ,25100.0,2022-04-18,52900.0,110.75697211155378,132.27091633466136,57.58,77065960700.0,mixed,-7.2289156626506035,0.0,19.999999999999996,-11.494252873563216,0.5686408910219924,-10.721649484536078,834756.0,671200.0,,8.25,15.17,0.45552138155028843,0,시그널전체풀,익절,100%+,110.8,132.3,45.6
2021-07-22,166090,하나머티리얼즈,KOSDAQ,51600.0,2022-04-18,60600.0,17.44186046511629,27.519379844961243,60.43,40575350400.0,sideways,-4.820512820512823,59.17667238421955,82.31827111984282,-4.820512820512823,0.20544758354489487,-11.702127659574469,230571.0,107928.0,32.16,3.22,21.65,0.34403037682555493,0,시그널전체풀,익절,일반,17.4,27.5,34.4
2021-07-22,166090,하나머티리얼즈,KOSDAQ,51600.0,2022-04-18,60600.0,17.44186046511629,27.519379844961243,67.55,40575350400.0,sideways,-4.820512820512823,59.17667238421955,82.31827111984282,-4.820512820512823,0.20544758354489487,-11.702127659574469,230571.0,107928.0,32.16,3.22,21.65,0.341315792052556,0,시그널전체풀,익절,일반,17.4,27.5,34.1
2021-07-22,083450,GST,KOSDAQ,15285.0,2022-04-18,15109.0,-1.151455675498858,26.555446516192347,62.18,35052616665.0,new_high_240,1.6369694335796048,40.713999197753715,34.61243284727551,-0.8829554284099705,1.3888048863579092,-14.368660884903717,252671.0,103545.0,19.79,3.42,21.58,0.39255054396826233,0,시그널전체풀,중립,일반,-1.2,26.6,39.3
2021-07-21,347700,스피어,KOSDAQ,13683.0,2022-04-15,7145.0,-47.78191916977271,15.35481984944822,61.76,222536535492.0,mixed,0.0,,,-27.143769968051124,0.6454482363986485,-21.80090802085085,13151.0,-201133.0,8560.0,28.84,4.84,0.5851527998585251,1,시그널전체풀,손절,일반,-47.8,15.4,58.5
2021-07-21,010130,고려아연,KOSPI,510000.0,2022-04-15,626000.0,22.745098039215694,25.49019607843137,49.84,87035070000.0,sideways,8.997722095671978,15.719467956469169,13.523131672597867,-3.3333333333333326,-0.363020911314741,-12.045690550363453,-96111.0,240841.0,37.13,2.67,27.95,0.4179705032232783,0,시그널전체풀,익절,일반,22.7,25.5,41.8
2021-07-21,347700,스피어,KOSDAQ,13683.0,2022-04-15,7145.0,-47.78191916977271,15.35481984944822,54.22,222536535492.0,mixed,0.0,,,-27.143769968051124,0.6454482363986485,-21.80090802085085,13151.0,-201133.0,8560.0,28.84,4.84,0.5830570573755776,1,시그널전체풀,손절,일반,-47.8,15.4,58.3
2021-07-21,010120,LS ELECTRIC,KOSPI,12720.0,2022-04-15,9200.0,-27.672955974842772,12.421383647798745,52.11,47529424800.0,box_breakout,4.414261460101865,-8.618127786032693,14.10018552875696,-16.440217391304344,0.347470793562211,-7.872696817420433,162441.0,482105.0,125.0,20.2,17.65,0.4672344033067322,0,시그널전체풀,손절,일반,-27.7,12.4,46.7
2021-07-21,347700,스피어,KOSDAQ,13683.0,2022-04-15,7145.0,-47.78191916977271,15.35481984944822,60.47,222536535492.0,mixed,0.0,,,-27.143769968051124,0.6454482363986485,-21.80090802085085,13151.0,-201133.0,8560.0,28.84,4.84,0.5851527998585251,1,시그널전체풀,손절,일반,-47.8,15.4,58.5
2021-07-20,007810,코리아써키트,KOSPI,15200.0,2022-04-14,30200.0,98.6842105263158,133.22368421052633,53.98,17907317600.0,mixed,6.909090909090909,-15.02890173410405,-3.289473684210531,-17.87709497206704,1.71942170370792,-13.043478260869568,166700.0,308077.0,38.7,6.27,4.87,0.4752777314100411,0,시그널전체풀,익절,100%+,98.7,133.2,47.5
2021-07-20,020150,롯데에너지머티리얼즈,KOSPI,81800.0,2022-04-14,96300.0,17.72616136919316,80.92909535452321,55.6,213462662400.0,box_breakout,4.078947368421049,23.208722741433018,59.95955510616784,-2.3456790123456805,1.6302068959053584,-13.709677419354838,164942.0,51688.0,,1.83,9.36,0.4881279896318302,0,시그널전체풀,익절,50%+,17.7,80.9,48.8
2021-07-15,007810,코리아써키트,KOSPI,14850.0,2022-04-11,29250.0,96.96969696969697,138.7205387205387,68.96,53600258250.0,pullback_recovery,-3.5211267605633756,-20.11661807580175,-17.964071856287422,-23.463687150837988,0.7358164941936062,-15.789473684210531,122854.0,255939.0,38.7,6.27,4.87,0.5178796577467208,0,시그널전체풀,익절,100%+,97.0,138.7,51.8
2021-07-15,007810,코리아써키트,KOSPI,14850.0,2022-04-11,29250.0,96.96969696969697,138.7205387205387,69.54,53600258250.0,pullback_recovery,-3.5211267605633756,-20.11661807580175,-17.964071856287422,-23.463687150837988,0.7358164941936062,-15.789473684210531,122854.0,255939.0,38.7,6.27,4.87,0.5178796577467208,0,시그널전체풀,익절,100%+,97.0,138.7,51.8
2021-07-15,007810,코리아써키트,KOSPI,14850.0,2022-04-11,29250.0,96.96969696969697,138.7205387205387,60.46,53600258250.0,pullback_recovery,-3.5211267605633756,-20.11661807580175,-17.964071856287422,-23.463687150837988,0.7358164941936062,-15.789473684210531,122854.0,255939.0,38.7,6.27,4.87,0.5160378845886524,0,시그널전체풀,익절,100%+,97.0,138.7,51.6
2021-07-15,007810,코리아써키트,KOSPI,14850.0,2022-04-11,29250.0,96.96969696969697,138.7205387205387,67.63,53600258250.0,pullback_recovery,-3.5211267605633756,-20.11661807580175,-17.964071856287422,-23.463687150837988,0.7358164941936062,-15.789473684210531,122854.0,255939.0,38.7,6.27,4.87,0.5178796577467208,0,시그널전체풀,익절,100%+,97.0,138.7,51.8
2021-07-12,069260,TKG휴켐스,KOSPI,24250.0,2022-04-06,22200.0,-8.453608247422684,24.536082474226806,66.94,55120783500.0,mixed,-1.103752759381893,-7.818930041152261,32.15339233038348,-17.495395948434624,0.5195776962985377,-7.559395248380129,320339.0,426512.0,12.08,0.75,9.15,0.4218348825047121,0,시그널전체풀,중립,일반,-8.5,24.5,42.2
2021-07-12,069260,TKG휴켐스,KOSPI,24250.0,2022-04-06,22200.0,-8.453608247422684,24.536082474226806,61.76,55120783500.0,mixed,-1.103752759381893,-7.818930041152261,32.15339233038348,-17.495395948434624,0.5195776962985377,-7.559395248380129,320339.0,426512.0,12.08,0.75,9.15,0.41999310934664374,0,시그널전체풀,중립,일반,-8.5,24.5,42.0
2021-07-12,069260,TKG휴켐스,KOSPI,24250.0,2022-04-06,22200.0,-8.453608247422684,24.536082474226806,65.63,55120783500.0,mixed,-1.103752759381893,-7.818930041152261,32.15339233038348,-17.495395948434624,0.5195776962985377,-7.559395248380129,320339.0,426512.0,12.08,0.75,9.15,0.41999310934664374,0,시그널전체풀,중립,일반,-8.5,24.5,42.0
2021-07-12,069260,TKG휴켐스,KOSPI,24250.0,2022-04-06,22200.0,-8.453608247422684,24.536082474226806,66.24,55120783500.0,mixed,-1.103752759381893,-7.818930041152261,32.15339233038348,-17.495395948434624,0.5195776962985377,-7.559395248380129,320339.0,426512.0,12.08,0.75,9.15,0.4218348825047121,0,시그널전체풀,중립,일반,-8.5,24.5,42.2
2021-07-09,127120,제이에스링크,KOSDAQ,5560.0,2022-04-05,3100.0,-44.24460431654676,20.14388489208634,47.38,41948798880.0,V_recovery,-10.114503816793896,-42.5609756097561,-24.007744433688284,-83.40088105726873,-5.310599906866294,-47.30113636363637,-74616.0,23012.0,,18.35,1.84,0.5055739656225314,0,시그널전체풀,손절,일반,-44.2,20.1,50.6
2021-07-09,141080,리가켐바이오,KOSDAQ,64000.0,2022-04-05,47800.0,-25.312500000000004,2.34375,51.3,102685952000.0,V_recovery,-2.203389830508473,-3.993344425956735,17.15736040609137,-20.08310249307479,0.0014135678965637986,-26.419558359621455,128529.0,598786.0,,11.3,11.45,0.6990080726864772,1,시그널전체풀,손절,일반,-25.3,2.3,69.9
2021-07-09,141080,리가켐바이오,KOSDAQ,64000.0,2022-04-05,47800.0,-25.312500000000004,2.34375,49.23,102685952000.0,V_recovery,-2.203389830508473,-3.993344425956735,17.15736040609137,-20.08310249307479,0.0014135678965637986,-26.419558359621455,128529.0,598786.0,,11.3,11.45,0.6990080726864772,1,시그널전체풀,손절,일반,-25.3,2.3,69.9
2021-07-05,077360,덕산하이메탈,KOSDAQ,7475.0,2022-03-30,9300.0,24.41471571906355,41.137123745819395,60.52,29502165550.0,sideways,5.405405405405395,10.080645161290324,90.90909090909092,-6.825938566552903,-0.26043335539320417,-17.064846416382252,,,,4.16,5.14,0.4280488941001989,0,시그널전체풀,익절,일반,24.4,41.1,42.8
2021-07-05,077360,덕산하이메탈,KOSDAQ,7475.0,2022-03-30,9300.0,24.41471571906355,41.137123745819395,60.58,29502165550.0,sideways,5.405405405405395,10.080645161290324,90.90909090909092,-6.825938566552903,-0.26043335539320417,-17.064846416382252,,,,4.16,5.14,0.4280488941001989,0,시그널전체풀,익절,일반,24.4,41.1,42.8
2021-07-05,077360,덕산하이메탈,KOSDAQ,7475.0,2022-03-30,9300.0,24.41471571906355,41.137123745819395,59.62,29502165550.0,sideways,5.405405405405395,10.080645161290324,90.90909090909092,-6.825938566552903,-0.26043335539320417,-17.064846416382252,,,,4.16,5.14,0.4286552319753126,0,시그널전체풀,익절,일반,24.4,41.1,42.9
2021-07-05,077360,덕산하이메탈,KOSDAQ,7475.0,2022-03-30,9300.0,24.41471571906355,41.137123745819395,57.04,29502165550.0,sideways,5.405405405405395,10.080645161290324,90.90909090909092,-6.825938566552903,-0.26043335539320417,-17.064846416382252,,,,4.16,5.14,0.4272434482383896,0,시그널전체풀,익절,일반,24.4,41.1,42.7
2021-07-02,052400,코나아이,KOSDAQ,47950.0,2022-03-29,22050.0,-54.01459854014598,0.8342022940563076,52.95,21193708200.0,mixed,16.07142857142858,76.35658914728683,74.32950191570882,-3.2943676939426125,1.8931996194181198,-10.344827586206895,7226.0,28467.0,9.81,3.25,5.15,0.4606729116820239,0,시그널전체풀,손절,일반,-54.0,0.8,46.1
2021-07-01,017900,광전자,KOSPI,2975.0,2022-03-28,2880.0,-3.1932773109243695,32.436974789915965,78.46,63058882425.0,box_breakout,11.82572614107884,13.71308016877637,53.125,-1.1009174311926606,1.8649370228960698,-7.185628742514972,,,179.86,2.74,19.27,0.3843736460965392,0,시그널전체풀,중립,일반,-3.2,32.4,38.4
2021-07-01,017900,광전자,KOSPI,2975.0,2022-03-28,2880.0,-3.1932773109243695,32.436974789915965,72.94,63058882425.0,box_breakout,11.82572614107884,13.71308016877637,53.125,-1.1009174311926606,1.8649370228960698,-7.185628742514972,,,179.86,2.74,19.27,0.3843736460965392,0,시그널전체풀,중립,일반,-3.2,32.4,38.4
2021-07-01,017900,광전자,KOSPI,2975.0,2022-03-28,2880.0,-3.1932773109243695,32.436974789915965,63.73,63058882425.0,box_breakout,11.82572614107884,13.71308016877637,53.125,-1.1009174311926606,1.8649370228960698,-7.185628742514972,,,179.86,2.74,19.27,0.38675075996523944,0,시그널전체풀,중립,일반,-3.2,32.4,38.7
2021-07-01,017900,광전자,KOSPI,2975.0,2022-03-28,2880.0,-3.1932773109243695,32.436974789915965,71.99,63058882425.0,box_breakout,11.82572614107884,13.71308016877637,53.125,-1.1009174311926606,1.8649370228960698,-7.185628742514972,,,179.86,2.74,19.27,0.3843736460965392,0,시그널전체풀,중립,일반,-3.2,32.4,38.4
2021-07-01,003160,디아이,KOSPI,8680.0,2022-03-28,8030.0,-7.48847926267281,23.847926267281117,65.65,20034516320.0,sideways,6.481481481481488,69.11764705882352,98.27586206896552,-1.8292682926829285,-0.18488886370298963,-16.00496277915633,447045.0,156506.0,85.47,4.51,12.58,0.4116356604158671,0,시그널전체풀,중립,일반,-7.5,23.8,41.2
