Date,Code,Name,Market,Close,sell_date,sell_close,ret_180d,peak_180d,Score,Amount,chart_pattern,past_60,past_120,past_240,pos_252_high,slope60,drawdown60,For_20d,Inst_20d,PER_num,PBR_num,외인소진율_num,loser_prob,RF_위험,모드,결과,결과(peak),수익률(180일),고점도달(peak),RF손절확률
2020-11-13,095610,테스,KOSDAQ,28500.0,2021-08-04,30300.0,6.315789473684208,32.28070175438595,44.64,35130496500.0,box_breakout,5.776892430278879,13.461538461538458,,-4.151624548736466,2.4775671059121165,-16.730769230769226,318227.0,836883.0,38.58,5.58,11.54,0.43231490144047313,0,매일1건(RF안전),익절,일반,6.3,32.3,43.2
2020-11-12,161000,애경케미칼,KOSPI,8980.0,2021-08-03,12700.0,41.42538975501113,75.38975501113585,71.06,25708833020.0,new_high_120,7.217847769028873,16.714285714285705,,-4.778554778554778,2.008394632364552,-11.328125,7715.0,63045.0,,1.03,0.0,0.3441924608274687,0,매일1건(RF안전),익절,50%+,41.4,75.4,34.4
2020-11-10,001120,LX인터내셔널,KOSPI,18200.0,2021-07-30,30900.0,69.78021978021978,102.19780219780219,56.56,28244652800.0,new_high_240,12.99999999999999,26.49253731343284,,0.0,0.8504373139087736,-12.538226299694188,510424.0,290501.0,12.54,0.6,25.42,0.31096480755900846,0,매일1건(RF안전),익절,100%+,69.8,102.2,31.1
2020-11-09,033500,동성화인텍,KOSDAQ,10900.0,2021-07-29,12450.0,14.220183486238525,33.02752293577982,59.88,34888436600.0,mixed,0.6134969325153339,24.714828897338403,,-15.172413793103445,0.6645823568430761,-12.772277227722773,341102.0,46989.0,10.71,2.59,16.99,0.37570800059158393,0,매일1건(RF안전),익절,일반,14.2,33.0,37.6
2020-11-06,014820,동원시스템즈,KOSPI,31250.0,2021-07-28,43900.0,40.480000000000004,102.88,46.94,30252906250.0,new_high_240,26.710816777041945,23.974082073434122,,0.0,1.5979065079492922,-10.970464135021096,-10341.0,30157.0,11.68,0.79,13.58,0.4013840471607974,0,매일1건(RF안전),익절,100%+,40.5,102.9,40.1
2020-11-05,060370,LS마린솔루션,KOSDAQ,5099.0,2021-07-27,6301.0,23.573249656795458,56.26593449696018,48.52,7661946063.0,mixed,23.194968553459127,36.940715883668894,,-20.399869960988294,6.255014659127478,-24.461456293395045,-704286.0,-171708.0,142.83,3.0,3.01,0.3242611141175773,0,매일1건(RF안전),익절,50%+,23.6,56.3,32.4
2020-11-04,094170,동운아나텍,KOSDAQ,8454.0,2021-07-26,6438.0,-23.846699787083036,34.82375207002602,45.84,13764811254.0,persistent_uptrend,79.51834862385321,52.069166504760055,,-4.583688894306959,13.814409328202512,-24.656128105111886,712467.0,581308.0,162.92,13.36,5.36,0.4673514104441017,0,매일1건(RF안전),손절,일반,-23.8,34.8,46.7
2020-11-03,014820,동원시스템즈,KOSPI,27150.0,2021-07-23,45450.0,67.40331491712708,133.5174953959484,67.27,8014381350.0,box_breakout,9.42982456140351,1.8367346938775508,,-12.914485165794066,0.7581964644251241,-10.970464135021096,27162.0,65263.0,11.68,0.79,13.58,0.3110059746656135,0,매일1건(RF안전),익절,100%+,67.4,133.5,31.1
2020-11-02,014820,동원시스템즈,KOSPI,24950.0,2021-07-22,45100.0,80.7615230460922,154.10821643286573,61.44,5731314400.0,mixed,7.328605200945626,-5.41666666666667,,-20.767888307155324,0.6294619339063912,-10.970464135021096,28164.0,36550.0,11.68,0.79,13.58,0.4031148009924882,0,매일1건(RF안전),익절,100%+,80.8,154.1,40.3
2020-10-30,027360,아주IB투자,KOSDAQ,3215.0,2021-07-21,7010.0,118.04043545878696,190.82426127527214,46.04,280743535020.0,new_high_240,118.58736059479553,134.26294820717132,,0.0,12.494406880687926,-16.342412451361866,,,228.7,7.09,0.4,0.2951618995798643,0,매일1건(RF안전),익절,100%+,118.0,190.8,29.5
2020-10-29,145020,휴젤,KOSDAQ,211300.0,2021-07-20,256600.0,21.438712730714627,31.566493137718886,54.93,51018596300.0,mixed,23.750000000000004,52.79546243778215,,-9.959072305593452,4.6121515337331225,-15.507048658481127,392612.0,-112029.0,23.57,3.04,58.02,0.3246802908934977,0,매일1건(RF안전),익절,일반,21.4,31.6,32.5
2020-10-28,052400,코나아이,KOSDAQ,28000.0,2021-07-19,43200.0,54.28571428571429,77.49999999999999,52.53,6452404000.0,mixed,0.9578544061302763,0.9578544061302763,,-31.20104438642297,0.0935541131404216,-11.877394636015326,-568448.0,156010.0,9.81,3.25,5.15,0.4502612711140836,0,매일1건(RF안전),익절,50%+,54.3,77.5,45.0
2020-10-26,011200,HMM,KOSPI,8820.0,2021-07-15,43100.0,388.6621315192744,479.36507936507934,49.12,204629900580.0,new_high_240,56.09284332688589,124.16666666666667,,0.0,5.294156310106802,-21.47058823529412,-126686.0,3076518.0,13.41,0.7,7.61,0.27214292689688147,0,매일1건(RF안전),익절,슈퍼위너,388.7,479.4,27.2
2020-10-23,093050,LF,KOSPI,15650.0,2021-07-14,19350.0,23.64217252396166,44.40894568690097,49.71,12702666800.0,mixed,20.16460905349795,13.618677042801552,,-19.11357340720221,2.78744961517503,-8.333333333333337,-63225.0,209638.0,7.05,0.39,13.91,0.36915529249462786,0,매일1건(RF안전),익절,일반,23.6,44.4,36.9
2020-10-22,001500,현대차증권,KOSPI,10105.0,2021-07-13,11894.0,17.704106877783275,48.23354774863928,67.07,13119857065.0,mixed,12.90128652158231,30.5980528511822,,-1.8706238896436411,1.35568148248266,-11.495454070435784,477185.0,-63593.0,10.81,0.41,1.79,0.2789846341987904,0,매일1건(RF안전),익절,일반,17.7,48.2,27.9
2020-10-21,047050,포스코인터내셔널,KOSPI,15350.0,2021-07-12,23500.0,53.09446254071661,65.47231270358307,52.05,16101889050.0,mixed,0.0,7.924528301886791,,-25.520833333333336,-0.6985067271453796,-13.666666666666671,-293954.0,611772.0,20.14,1.79,7.79,0.37903012338340536,0,매일1건(RF안전),익절,50%+,53.1,65.5,37.9
2020-10-20,058610,에스피지,KOSDAQ,7780.0,2021-07-09,11000.0,41.38817480719794,79.94858611825192,50.32,10553943440.0,mixed,13.672496025437209,38.565891472868216,,-5.298013245033117,1.1949179145878646,-15.53956834532374,-47541.0,79970.0,300.94,10.67,6.63,0.3152337340615973,0,매일1건(RF안전),익절,50%+,41.4,79.9,31.5
2020-10-19,071320,지역난방공사,KOSPI,39600.0,2021-07-08,42450.0,7.196969696969702,21.717171717171713,72.14,6573204000.0,sideways,2.463768115942022,-1.9417475728155331,,-25.578947368421055,0.14226596946617623,-8.791208791208794,5059.0,-11549.0,2.63,0.35,3.05,0.4022369644674879,0,매일1건(RF안전),익절,일반,7.2,21.7,40.2
2020-10-16,036460,한국가스공사,KOSPI,29400.0,2021-07-07,36600.0,24.489795918367353,35.544217687074834,61.57,88508847000.0,box_breakout,3.2504780114722687,-1.4598540145985384,,-27.710843373493976,-0.5465236245103491,-12.781954887218049,-124432.0,919242.0,26.13,0.3,37.81,0.34935334912518134,0,매일1건(RF안전),익절,일반,24.5,35.5,34.9
2020-10-15,018670,SK가스,KOSPI,124000.0,2021-07-06,120000.0,-3.2258064516129004,4.435483870967749,55.42,19847316000.0,persistent_uptrend,54.054054054054056,54.054054054054056,,-4.602510460251041,5.333808648156004,-21.673640167364017,-21647.0,-8312.0,10.21,0.8,6.35,0.37289102112458244,0,매일1건(RF안전),중립,일반,-3.2,4.4,37.3
2020-10-14,006340,대원전선,KOSPI,1065.0,2021-07-05,2795.0,162.4413145539906,261.5023474178404,50.53,5433425520.0,sideways,2.2044088176352616,5.809128630705396,,-13.559322033898303,-0.39283872755149357,-12.735849056603776,,,91.89,8.8,4.62,0.380182660077975,0,매일1건(RF안전),익절,슈퍼위너,162.4,261.5,38.0
2020-10-13,093050,LF,KOSPI,15000.0,2021-07-02,19650.0,31.000000000000007,50.66666666666666,61.88,7807005000.0,mixed,14.583333333333325,9.5617529880478,,-23.822714681440438,2.352885492598173,-8.333333333333337,-27200.0,70760.0,7.05,0.39,13.91,0.308022481004995,0,매일1건(RF안전),익절,50%+,31.0,50.7,30.8
2020-10-12,161000,애경케미칼,KOSPI,8000.0,2021-07-01,11850.0,48.12499999999999,96.875,61.23,9254528000.0,mixed,13.975155279503104,19.543973941368087,,-14.452214452214452,0.9694257246160264,-14.503816793893131,66137.0,157328.0,,1.03,0.0,0.2893852097748735,0,매일1건(RF안전),익절,50%+,48.1,96.9,28.9
2020-10-08,058610,에스피지,KOSDAQ,7320.0,2021-06-30,11700.0,59.836065573770504,91.25683060109289,65.72,15749031240.0,sideways,11.952861952861959,35.0253807106599,,-8.653846153846157,0.43177151039120737,-15.53956834532374,76247.0,-18833.0,300.94,10.67,6.63,0.2660826256904842,0,매일1건(RF안전),익절,50%+,59.8,91.3,26.6
2020-10-07,094170,동운아나텍,KOSDAQ,7274.0,2021-06-29,6574.0,-9.623315919714049,56.695078361286775,46.52,34797884928.0,persistent_uptrend,38.19248316315446,39.955995599559955,,-16.664483165203727,3.731280401095978,-24.656128105111886,667314.0,949335.0,162.92,13.36,5.36,0.28589250805562527,0,매일1건(RF안전),중립,50%+,-9.6,56.7,28.6
2020-09-29,005850,에스엘,KOSPI,14150.0,2021-06-24,34900.0,146.64310954063606,160.07067137809184,58.34,31782371600.0,mixed,17.727272727272727,22.158286954060948,,-15.159853249475896,1.741989991657382,-14.828897338403046,-68459.0,133362.0,11.33,1.37,15.13,0.3620547011712386,0,매일1건(RF안전),익절,100%+,146.6,160.1,36.2
2020-09-28,290650,엘앤씨바이오,KOSDAQ,45700.0,2021-06-23,34200.0,-25.164113785557984,13.492341356673965,56.67,5276384900.0,mixed,29.488761171125088,161.59878419452886,,-10.347916666666668,5.581968528092398,-21.547832126733102,92942.0,-28225.0,,8.38,18.4,0.4404792597528583,0,매일1건(RF안전),손절,일반,-25.2,13.5,44.0
2020-09-25,003540,대신증권,KOSPI,12500.0,2021-06-22,18600.0,48.8,65.19999999999999,61.88,10511837500.0,new_high_120,18.041237113402065,31.45809414466132,,-4.184100418410042,1.3254987129023013,-10.526315789473683,-201232.0,-16408.0,16.46,0.62,9.14,0.2707989553980542,0,매일1건(RF안전),익절,50%+,48.8,65.2,27.1
2020-09-24,031330,에스에이엠티,KOSDAQ,2280.0,2021-06-21,4120.0,80.70175438596492,94.95614035087718,49.5,11929422840.0,sideways,5.995203836930463,24.858757062146886,,-14.671814671814676,0.027231550675353683,-12.168141592920357,,,5.1,2.11,8.96,0.392866297060862,0,매일1건(RF안전),익절,50%+,80.7,95.0,39.3
2020-09-23,003540,대신증권,KOSPI,11500.0,2021-06-18,18700.0,62.60869565217391,79.56521739130436,51.12,9231280000.0,mixed,11.685625646328845,26.16822429906542,,-9.623430962343093,1.2899559003554546,-10.526315789473683,-270763.0,-50266.0,16.46,0.62,9.14,0.3338144599407496,0,매일1건(RF안전),익절,50%+,62.6,79.6,33.4
2020-09-22,290650,엘앤씨바이오,KOSDAQ,46333.0,2021-06-17,31100.0,-32.877214943992406,11.941812531025398,55.81,15369582760.0,mixed,23.68398793244424,182.70284204420958,,-8.610416666666666,6.3679055285393895,-21.547832126733102,85198.0,-47865.0,,8.38,18.4,0.42603194748513873,0,매일1건(RF안전),손절,일반,-32.9,11.9,42.6
2020-09-21,082270,젬백스,KOSDAQ,26000.0,2021-06-16,21600.0,-16.92307692307692,28.846153846153854,51.24,155957074000.0,mixed,21.249999999999993,2.972399150743099,,-40.78144078144078,-0.5990423553615791,-23.431734317343178,2483.0,216895.0,,12.5,7.49,0.5030290861593104,0,매일1건(RF안전),중립,일반,-16.9,28.8,50.3
2020-09-18,043260,성호전자,KOSDAQ,940.0,2021-06-15,1540.0,63.829787234042556,144.14893617021275,53.54,10525509000.0,persistent_uptrend,45.9412780656304,71.39959432048681,,-6.732891832229582,5.2325447562454395,-13.212121212121207,,,30.76,11.67,2.87,0.3387062402545918,0,매일1건(RF안전),익절,100%+,63.8,144.1,33.9
2020-09-17,005850,에스엘,KOSPI,13300.0,2021-06-14,33600.0,152.6315789473684,176.69172932330827,53.99,27965870100.0,mixed,12.27272727272728,41.498625114573784,,-19.090670859538783,1.9787705379298048,-14.828897338403046,79789.0,-98809.0,11.33,1.37,15.13,0.3687111304713085,0,매일1건(RF안전),익절,100%+,152.6,176.7,36.9
2020-09-16,000120,CJ대한통운,KOSPI,177500.0,2021-06-11,166500.0,-6.197183098591552,9.577464788732403,63.28,91386407500.0,mixed,2.2012578616352307,23.106060606060595,,-2.6946107784431184,-0.8493314009340741,-12.874251497005984,122629.0,-79791.0,8.44,0.43,17.77,0.35097898676664735,0,매일1건(RF안전),중립,일반,-6.2,9.6,35.1
2020-09-15,267270,HD건설기계,KOSPI,27600.0,2021-06-10,52900.0,91.66666666666667,147.1014492753623,54.13,56401096800.0,mixed,6.695464362850978,119.55555555555554,,-21.58730158730159,1.9889193115111599,-19.475655430711612,9753.0,99534.0,29.57,1.6,20.53,0.23752764824057698,0,매일1건(RF안전),익절,100%+,91.7,147.1,23.8
2020-09-14,080220,제주반도체,KOSDAQ,3300.0,2021-06-09,6080.0,84.24242424242425,142.42424242424244,58.12,7934190000.0,mixed,9.625668449197855,31.6916488222698,,-31.893687707641195,1.4606978406445612,-9.66719492868463,,,36.1,13.1,7.36,0.39767970703543853,0,매일1건(RF안전),익절,100%+,84.2,142.4,39.8
2020-09-11,097230,HJ중공업,KOSPI,9060.0,2021-06-08,8520.0,-5.960264900662249,13.134657836644582,60.07,29085580740.0,mixed,26.942148760330586,97.42930591259639,,-1.4120667522464658,2.255606275207174,-8.308605341246288,,,37.27,3.04,8.05,0.30704466050112866,0,매일1건(RF안전),중립,일반,-6.0,13.1,30.7
2020-09-09,307950,현대오토에버,KOSPI,48200.0,2021-06-04,108500.0,125.10373443983403,235.0622406639004,61.58,24412962600.0,box_breakout,15.34460338101431,55.88752196836555,,-10.222672064777328,2.2308755879713464,-11.711711711711715,13267.0,1143.0,94.83,9.37,1.87,0.28858937963078846,0,매일1건(RF안전),익절,슈퍼위너,125.1,235.1,28.9
2020-09-08,014820,동원시스템즈,KOSPI,24100.0,2021-06-03,45150.0,87.34439834024896,163.07053941908714,57.51,7087593100.0,mixed,-2.6548672566371723,15.789473684210531,,-23.211169284467715,0.7099088997248627,-10.970464135021096,17864.0,-60289.0,11.68,0.79,13.58,0.3449183772543421,0,매일1건(RF안전),익절,100%+,87.3,163.1,34.5
2020-09-07,000210,DL,KOSPI,87380.0,2021-06-02,84800.0,-2.9526207370107582,22.453650720988794,60.76,63860100160.0,sideways,1.4512622894125693,43.83098690201022,,-6.672953688133432,0.387376002541086,-14.487896614909824,54038.0,164249.0,,0.34,20.08,0.342172866294263,0,매일1건(RF안전),중립,일반,-3.0,22.5,34.2
2020-09-04,069260,TKG휴켐스,KOSPI,20500.0,2021-06-01,22100.0,7.804878048780495,34.878048780487816,68.49,34794814000.0,mixed,-2.8795811518324554,12.765957446808507,,-9.951456310679607,0.5131696940928686,-14.325068870523417,-58511.0,400748.0,12.08,0.75,9.15,0.40370559667798106,0,매일1건(RF안전),익절,일반,7.8,34.9,40.4
2020-09-03,039200,오스코텍,KOSDAQ,32583.0,2021-05-31,37507.0,15.11217506061444,111.84973759322348,58.33,45548525109.0,mixed,21.19787010766061,54.17284683081183,,-2.5653043369578854,2.8010723115552096,-26.02600967193831,83872.0,47459.0,29.1,9.04,12.83,0.383373546941491,0,매일1건(RF안전),익절,100%+,15.1,111.8,38.3
2020-09-02,272210,한화시스템,KOSPI,11579.0,2021-05-28,17900.0,54.59020640815269,80.68917868555144,52.71,112815748586.0,new_high_240,24.311023622047244,49.46745562130177,,0.0,2.255186399382196,-13.63226000601866,278995.0,194364.0,129.62,4.14,8.84,0.23623279770468975,0,매일1건(RF안전),익절,50%+,54.6,80.7,23.6
2020-09-01,000210,DL,KOSPI,85120.0,2021-05-27,83900.0,-1.4332706766917336,25.704887218045116,49.04,67309576320.0,pullback_recovery,-8.430025771693117,24.676891810358526,,-10.780348134345319,-0.684187322055513,-15.590937217383027,179741.0,-33665.0,,0.34,20.08,0.34426220283408737,0,매일1건(RF안전),중립,일반,-1.4,25.7,34.4
2020-08-28,002020,코오롱,KOSPI,23000.0,2021-05-25,30150.0,31.08695652173914,68.69565217391305,65.37,21248872000.0,box_breakout,16.93989071038251,47.58620689655173,,-16.07843137254902,1.6843116533081595,-15.328467153284675,91261.0,-14812.0,,0.5,12.05,0.2792058468827167,0,매일1건(RF안전),익절,50%+,31.1,68.7,27.9
2020-08-27,017940,E1,KOSPI,46950.0,2021-05-24,51800.0,10.330138445154425,12.460063897763574,46.68,6099039750.0,new_high_120,16.266666666666673,5.696969696969689,,-9.917355371900827,1.5977237329713476,-12.708600770218226,20125.0,-49108.0,6.11,0.27,6.43,0.3784827996902621,0,매일1건(RF안전),익절,일반,10.3,12.5,37.8
2020-08-26,011930,신성이엔지,KOSPI,16150.0,2021-05-21,27500.0,70.27863777089782,172.44582043343652,48.54,160150732100.0,mixed,5.0909090909091015,64.01816118047674,,-4.934210526315786,0.3272510838352402,-26.644736842105267,,,,2.82,0.0,0.26601070622130135,0,매일1건(RF안전),익절,100%+,70.3,172.4,26.6
2020-08-25,039200,오스코텍,KOSDAQ,29783.0,2021-05-20,35817.0,20.259879797199744,131.7664439445321,48.93,12816012079.0,persistent_uptrend,36.8381132969898,33.781341242990216,,-9.394519601996299,2.290519860616847,-26.02600967193831,51414.0,-19836.0,29.1,9.04,12.83,0.36109726622444976,0,매일1건(RF안전),익절,100%+,20.3,131.8,36.1
2020-08-19,064760,티씨케이,KOSDAQ,109000.0,2021-05-13,167100.0,53.30275229357797,127.33944954128442,73.12,34104901000.0,mixed,8.209806157354627,31.258644536652834,,-1.9628099173553681,1.4239271887105742,-10.491803278688527,156612.0,-98157.0,50.78,6.56,64.87,0.19425767314461972,0,매일1건(RF안전),익절,100%+,53.3,127.3,19.4
2020-08-14,085620,미래에셋생명,KOSPI,3850.0,2021-05-11,4085.0,6.1038961038961,17.922077922077918,54.68,8897357700.0,box_breakout,4.888888888888898,-15.814506539833529,,-18.150289017341038,0.24630650900397966,-21.364985163204754,-112974.0,1251107.0,23.05,0.81,0.78,0.3090894424938815,0,매일1건(RF안전),익절,일반,6.1,17.9,30.9
2020-08-13,007660,이수페타시스,KOSPI,4238.0,2021-05-10,3399.0,-19.797074091552624,21.637564889098627,54.14,48658512240.0,mixed,11.125039172673134,2.485549132947984,,-9.999999999999998,3.9287420000915847,-15.272284758138122,651697.0,-15128.0,53.16,12.25,23.98,0.20032026316484333,0,매일1건(RF안전),중립,일반,-19.8,21.6,20.0
2020-08-12,000370,한화손해보험,KOSPI,3270.0,2021-05-07,5170.0,58.103975535168196,59.32721712538227,50.45,27128770200.0,mixed,15.090543259557343,21.18644067796611,,-1.038062283737029,3.234861050731458,-18.149466192170816,,,3.72,0.41,11.91,0.2592335234599508,0,매일1건(RF안전),익절,50%+,58.1,59.3,25.9
2020-08-11,103590,일진전기,KOSPI,2883.0,2021-05-06,3956.0,37.21817551161983,52.48005549774541,60.38,9973432902.0,mixed,17.427568042142227,-8.85860306643952,,-14.75462077756533,0.8220194750601412,-11.786237188872617,16168.0,2079.0,49.7,8.77,12.05,0.24208013670353892,0,매일1건(RF안전),익절,50%+,37.2,52.5,24.2
2020-08-10,066575,LG전자우,KOSPI,34100.0,2021-05-04,72800.0,113.48973607038121,177.1260997067449,61.66,39771102800.0,new_high_240,39.951573849878926,8.646616541353392,,-0.17271157167529916,4.5128273631807385,-12.937062937062937,,,15.37,0.63,45.29,0.27217324856457636,0,매일1건(RF안전),익절,100%+,113.5,177.1,27.2
2020-08-07,290650,엘앤씨바이오,KOSDAQ,45733.0,2021-05-03,30600.0,-33.08989132573853,13.410447598014553,53.84,10717391351.0,new_high_240,61.2930402930403,191.6092715231788,,0.0,2.149546670753669,-30.95478804692827,59341.0,-37613.0,,8.38,18.4,0.4367736078376223,0,매일1건(RF안전),손절,일반,-33.1,13.4,43.7
2020-08-05,178920,PI첨단소재,KOSPI,35400.0,2021-04-29,48850.0,37.994350282485875,46.89265536723164,58.74,18207565200.0,V_recovery,2.8875379939209633,-12.87001287001287,,-18.433734939759038,-0.5438420121185668,-25.14619883040936,-79296.0,570582.0,22.97,2.27,12.36,0.45459934149827674,0,매일1건(RF안전),익절,일반,38.0,46.9,45.5
2020-08-03,039200,오스코텍,KOSDAQ,27032.0,2021-04-27,40113.0,48.390796093518794,155.35291506362827,54.56,20280163296.0,mixed,7.419272168118907,25.537862526830722,,-17.82446738988368,2.4024688036567468,-26.02600967193831,-143027.0,323129.0,29.1,9.04,12.83,0.3802376578339501,0,매일1건(RF안전),익절,100%+,48.4,155.4,38.0
2020-07-30,127120,제이에스링크,KOSDAQ,8135.0,2021-04-23,5370.0,-33.98893669330055,300.5777504609712,62.09,39658344645.0,persistent_uptrend,66.81243926141885,114.49547016557324,,-8.636061210911505,7.377136213257811,-22.375452508188243,29981.0,159947.0,,18.35,1.84,0.5035804958647643,0,매일1건(RF안전),손절,슈퍼위너,-34.0,300.6,50.4
2020-07-29,084370,유진테크,KOSDAQ,32300.0,2021-04-22,51400.0,59.13312693498452,67.18266253869969,56.28,25998689900.0,persistent_uptrend,77.55102040816327,58.18181818181818,,-4.245283018867929,10.329720845245104,-8.571428571428575,116410.0,-198600.0,56.09,6.55,36.03,0.23908603673344472,0,매일1건(RF안전),익절,50%+,59.1,67.2,23.9
