buy_date,code,name,buy_price,qty,alloc,sell_date,sell_close,peak_180d,ret_180d,strategy
2022-01-24,004370,농심,327000.0,3.058103975535168,1000000.0,2022-10-20,289000.0,6.727828746177367,-11.620795107033643,E4. 주1건 - 랜덤
2022-02-04,000080,하이트진로,33200.0,30.120481927710845,1000000.0,2022-10-28,25450.0,16.415662650602414,-23.343373493975903,E4. 주1건 - 랜덤
2022-02-10,028670,팬오션,5990.0,166.9449081803005,1000000.0,2022-11-03,4180.0,40.066777963272116,-30.217028380634392,E4. 주1건 - 랜덤
2022-02-16,027360,아주IB투자,3960.0,252.5252525252525,1000000.0,2022-11-09,2540.0,6.186868686868685,-35.858585858585855,E4. 주1건 - 랜덤
2022-02-21,034230,파라다이스,17400.0,57.47126436781609,1000000.0,2022-11-14,16650.0,4.885057471264376,-4.31034482758621,E4. 주1건 - 랜덤
2022-02-28,001060,JW중외제약,23957.0,41.741453437408694,1000000.0,2022-11-21,18766.0,26.835580414910055,-21.667988479358847,E4. 주1건 - 랜덤
2022-03-07,103140,풍산,35500.0,28.169014084507044,1000000.0,2022-11-25,30050.0,-1.1267605633802802,-15.35211267605634,E4. 주1건 - 랜덤
2022-03-14,090360,로보스타,25850.0,38.684719535783366,1000000.0,2022-12-01,20450.0,16.634429400386843,-20.889748549323016,E4. 주1건 - 랜덤
2022-03-21,005440,현대지에프홀딩스,5954.0,167.95431642593215,1000000.0,2022-12-08,4419.0,4.299630500503859,-25.780987571380585,E4. 주1건 - 랜덤
2022-03-30,290650,엘앤씨바이오,37000.0,27.027027027027028,1000000.0,2022-12-19,24800.0,26.216216216216214,-32.97297297297297,E4. 주1건 - 랜덤
2022-04-07,103590,일진전기,6230.0,160.51364365971108,1000000.0,2022-12-27,5209.0,19.727126805778482,-16.388443017656495,E4. 주1건 - 랜덤
2022-04-14,006260,LS,59400.0,16.835016835016834,1000000.0,2023-01-04,66200.0,29.12457912457913,11.44781144781144,E4. 주1건 - 랜덤
2022-04-19,240810,원익IPS,41100.0,24.330900243309003,1000000.0,2023-01-09,29150.0,1.9464720194647178,-29.07542579075426,E4. 주1건 - 랜덤
2022-04-25,161000,애경케미칼,10800.0,92.5925925925926,1000000.0,2023-01-13,8630.0,7.870370370370372,-20.092592592592595,E4. 주1건 - 랜덤
2022-05-02,100840,SNT에너지,7966.0,125.53351744915892,1000000.0,2023-01-20,7077.0,23.010293748430822,-11.159929701230231,E4. 주1건 - 랜덤
2022-05-09,023160,태광,11450.0,87.33624454148472,1000000.0,2023-01-30,15910.0,76.41921397379912,38.95196506550218,E4. 주1건 - 랜덤
2022-05-20,100090,SK오션플랜트,21500.0,46.51162790697674,1000000.0,2023-02-10,20600.0,47.67441860465116,-4.1860465116279055,E4. 주1건 - 랜덤
2022-05-24,277810,레인보우로보틱스,22700.0,44.052863436123346,1000000.0,2023-02-14,75100.0,292.51101321585907,230.83700440528636,E4. 주1건 - 랜덤
2022-05-31,015750,성우하이텍,5380.0,185.87360594795538,1000000.0,2023-02-21,7400.0,47.58364312267658,37.54646840148699,E4. 주1건 - 랜덤
2022-06-07,010170,대한광통신,2302.0,434.4048653344918,1000000.0,2023-02-24,2089.0,29.061685490877487,-9.252823631624674,E4. 주1건 - 랜덤
2022-06-17,267270,HD건설기계,42800.0,23.364485981308412,1000000.0,2023-03-09,54600.0,54.20560747663552,27.570093457943923,E4. 주1건 - 랜덤
2022-06-21,267270,HD건설기계,44850.0,22.296544035674472,1000000.0,2023-03-13,53500.0,47.1571906354515,19.28651059085842,E4. 주1건 - 랜덤
2022-06-28,033100,제룡전기,6900.0,144.92753623188406,1000000.0,2023-03-20,12160.0,91.73913043478261,76.23188405797102,E4. 주1건 - 랜덤
2022-07-05,010120,LS ELECTRIC,11820.0,84.60236886632826,1000000.0,2023-03-27,11420.0,4.060913705583746,-3.384094754653133,E4. 주1건 - 랜덤
2022-07-15,140410,메지온,22150.0,45.146726862302486,1000000.0,2023-04-06,17190.0,9.706546275395045,-22.39277652370203,E4. 주1건 - 랜덤
2022-07-18,267260,HD현대일렉트릭,23900.0,41.84100418410042,1000000.0,2023-04-07,38200.0,92.05020920502092,59.83263598326361,E4. 주1건 - 랜덤
2022-07-28,322000,HD현대에너지솔루션,40800.0,24.50980392156863,1000000.0,2023-04-19,53600.0,111.27450980392157,31.372549019607842,E4. 주1건 - 랜덤
2022-08-01,383220,F&F,160000.0,6.25,1000000.0,2023-04-21,134700.0,4.062499999999991,-15.812499999999996,E4. 주1건 - 랜덤
2022-08-12,081660,미스토홀딩스,33300.0,30.03003003003003,1000000.0,2023-05-08,36800.0,22.82282282282282,10.510510510510507,E4. 주1건 - 랜덤
2022-08-16,307950,현대오토에버,136500.0,7.326007326007326,1000000.0,2023-05-09,124900.0,0.73260073260073,-8.498168498168502,E4. 주1건 - 랜덤
2022-08-23,006110,삼아알미늄,26750.0,37.38317757009346,1000000.0,2023-05-16,72100.0,274.57943925233644,169.53271028037383,E4. 주1건 - 랜덤
2022-08-30,011210,현대위아,75300.0,13.280212483399735,1000000.0,2023-05-23,61800.0,4.7808764940239,-17.928286852589636,E4. 주1건 - 랜덤
2022-09-05,001430,세아베스틸지주,21750.0,45.97701149425287,1000000.0,2023-05-30,23800.0,26.436781609195403,9.425287356321842,E4. 주1건 - 랜덤
2022-09-14,007070,GS리테일,23520.0,42.51700680272109,1000000.0,2023-06-07,21253.0,12.359693877551026,-9.638605442176873,E4. 주1건 - 랜덤
2022-09-20,000155,두산우,66900.0,14.947683109118087,1000000.0,2023-06-13,57400.0,3.8863976083707064,-14.200298953662182,E4. 주1건 - 랜덤
2022-09-27,043260,성호전자,1660.0,602.4096385542168,1000000.0,2023-06-20,1665.0,26.506024096385538,0.3012048192771122,E4. 주1건 - 랜덤
2022-10-07,277810,레인보우로보틱스,33750.0,29.62962962962963,1000000.0,2023-06-29,91100.0,344.44444444444446,169.92592592592595,E4. 주1건 - 랜덤
2022-10-12,101490,에스앤에스텍,23700.0,42.19409282700422,1000000.0,2023-07-03,55400.0,163.71308016877637,133.75527426160338,E4. 주1건 - 랜덤
2022-10-17,102940,코오롱생명과학,47500.0,21.05263157894737,1000000.0,2023-07-06,29300.0,6.526315789473691,-38.31578947368421,E4. 주1건 - 랜덤
2022-10-27,024110,기업은행,10450.0,95.69377990430623,1000000.0,2023-07-18,10170.0,8.133971291866038,-2.6794258373205704,E4. 주1건 - 랜덤
2022-11-03,000150,두산,86400.0,11.574074074074074,1000000.0,2023-07-25,92000.0,29.28240740740742,6.481481481481488,E4. 주1건 - 랜덤
2022-11-11,058470,리노공업,29654.0,33.72226343832198,1000000.0,2023-08-02,33098.0,20.860592162945977,11.613947528158096,E4. 주1건 - 랜덤
2022-11-17,036810,에프에스티,16957.0,58.972695641917795,1000000.0,2023-08-08,24085.0,72.76051188299817,42.035737453558994,E4. 주1건 - 랜덤
2022-11-23,100840,SNT에너지,8747.0,114.32491139819366,1000000.0,2023-08-14,8384.0,2.8924202583743064,-4.149994283754433,E4. 주1건 - 랜덤
2022-11-28,007700,F&F홀딩스,26650.0,37.5234521575985,1000000.0,2023-08-18,17320.0,31.144465290806743,-35.0093808630394,E4. 주1건 - 랜덤
2022-12-06,139480,이마트,99100.0,10.090817356205852,1000000.0,2023-08-28,73800.0,20.988900100908168,-25.529767911200807,E4. 주1건 - 랜덤
2022-12-15,010170,대한광통신,2844.0,351.6174402250352,1000000.0,2023-09-06,1487.0,4.465541490857938,-47.71448663853727,E4. 주1건 - 랜덤
2022-12-23,127120,제이에스링크,4415.0,226.50056625141562,1000000.0,2023-09-14,3625.0,9.17327293318233,-17.893544733861834,E4. 주1건 - 랜덤
2022-12-26,071970,HD현대마린엔진,6990.0,143.0615164520744,1000000.0,2023-09-15,10970.0,106.58082975679544,56.938483547925614,E4. 주1건 - 랜덤
2023-01-02,122870,와이지엔터테인먼트,48050.0,20.81165452653486,1000000.0,2023-09-21,69200.0,101.87304890738815,44.01664932362124,E4. 주1건 - 랜덤
2023-01-09,056080,유진로봇,4660.0,214.59227467811158,1000000.0,2023-10-04,13700.0,264.8068669527897,193.9914163090129,E4. 주1건 - 랜덤
2023-01-17,272210,한화시스템,12750.0,78.43137254901961,1000000.0,2023-10-13,12760.0,38.980392156862756,0.07843137254901489,E4. 주1건 - 랜덤
2023-01-26,036810,에프에스티,22610.0,44.228217602830604,1000000.0,2023-10-20,18481.0,29.56656346749227,-18.261831048208755,E4. 주1건 - 랜덤
2023-01-31,090360,로보스타,33050.0,30.257186081694403,1000000.0,2023-10-25,24750.0,50.07564296520424,-25.113464447806354,E4. 주1건 - 랜덤
2023-02-07,272290,이녹스첨단소재,34200.0,29.239766081871345,1000000.0,2023-11-01,26850.0,48.830409356725134,-21.49122807017544,E4. 주1건 - 랜덤
2023-02-13,082740,한화엔진,8620.0,116.0092807424594,1000000.0,2023-11-07,8240.0,47.91183294663573,-4.408352668213455,E4. 주1건 - 랜덤
2023-02-20,140410,메지온,17290.0,57.8368999421631,1000000.0,2023-11-14,35800.0,212.89762868710235,107.05610179294389,E4. 주1건 - 랜덤
2023-03-02,059090,미코,10100.0,99.00990099009901,1000000.0,2023-11-23,8750.0,46.23762376237623,-13.366336633663368,E4. 주1건 - 랜덤
2023-03-10,388720,유일로보틱스,31200.0,32.05128205128205,1000000.0,2023-12-01,22400.0,19.070512820512818,-28.205128205128204,E4. 주1건 - 랜덤
2023-03-17,319660,피에스케이,20600.0,48.54368932038835,1000000.0,2023-12-08,19650.0,18.446601941747566,-4.611650485436892,E4. 주1건 - 랜덤
2023-03-20,403870,HPSP,23200.0,43.10344827586207,1000000.0,2023-12-11,44000.0,111.63793103448273,89.65517241379311,E4. 주1건 - 랜덤
2023-03-31,225570,넥슨게임즈,18500.0,54.054054054054056,1000000.0,2023-12-22,14700.0,36.216216216216225,-20.54054054054054,E4. 주1건 - 랜덤
2023-04-07,033160,엠케이전자,16380.0,61.05006105006105,1000000.0,2024-01-03,12870.0,12.454212454212454,-21.42857142857143,E4. 주1건 - 랜덤
2023-04-11,011210,현대위아,64400.0,15.527950310559007,1000000.0,2024-01-05,60300.0,9.472049689440997,-6.36645962732919,E4. 주1건 - 랜덤
2023-04-17,032820,우리기술,1810.0,552.4861878453039,1000000.0,2024-01-11,1304.0,6.077348066298338,-27.955801104972377,E4. 주1건 - 랜덤
2023-04-26,009450,경동나비엔,40050.0,24.968789013732835,1000000.0,2024-01-22,49500.0,52.059925093632955,23.59550561797752,E4. 주1건 - 랜덤
2023-05-04,307950,현대오토에버,125000.0,8.0,1000000.0,2024-01-29,156100.0,110.4,24.879999999999992,E4. 주1건 - 랜덤
2023-05-09,336570,원텍,7770.0,128.7001287001287,1000000.0,2024-01-31,7880.0,94.46589446589446,1.4157014157014203,E4. 주1건 - 랜덤
2023-05-16,005180,빙그레,48850.0,20.470829068577277,1000000.0,2024-02-07,54700.0,24.66734902763561,11.975435005117706,E4. 주1건 - 랜덤
2023-05-26,005290,동진쎄미켐,38700.0,25.839793281653748,1000000.0,2024-02-21,38200.0,16.020671834625322,-1.2919896640826822,E4. 주1건 - 랜덤
2023-05-30,066575,LG전자우,54000.0,18.51851851851852,1000000.0,2024-02-22,46000.0,3.8888888888888973,-14.814814814814813,E4. 주1건 - 랜덤
2023-06-07,090460,비에이치,27000.0,37.03703703703704,1000000.0,2024-02-29,17070.0,8.703703703703702,-36.77777777777778,E4. 주1건 - 랜덤
2023-06-12,001740,SK네트웍스,5310.0,188.32391713747646,1000000.0,2024-03-06,6410.0,60.828625235404886,20.715630885122405,E4. 주1건 - 랜덤
2023-06-23,089030,테크윙,8240.0,121.35922330097087,1000000.0,2024-03-19,28700.0,284.70873786407765,248.3009708737864,E4. 주1건 - 랜덤
2023-06-26,252990,샘씨엔에스,6200.0,161.29032258064515,1000000.0,2024-03-20,7070.0,42.58064516129032,14.032258064516135,E4. 주1건 - 랜덤
2023-07-03,425420,티에프이,15710.0,63.653723742838956,1000000.0,2024-03-27,39750.0,205.53787396562697,153.02355187778485,E4. 주1건 - 랜덤
2023-07-14,323280,태성,3635.0,275.1031636863824,1000000.0,2024-04-09,3674.0,54.69050894085281,1.072902338376891,E4. 주1건 - 랜덤
2023-07-17,047040,대우건설,4695.0,212.99254526091588,1000000.0,2024-04-11,3705.0,1.7039403620873195,-21.086261980830667,E4. 주1건 - 랜덤
2023-07-25,010130,고려아연,538000.0,1.858736059479554,1000000.0,2024-04-19,472000.0,4.832713754646845,-12.26765799256505,E4. 주1건 - 랜덤
2023-07-31,161390,한국타이어앤테크놀로지,38700.0,25.839793281653748,1000000.0,2024-04-25,56300.0,63.565891472868216,45.4780361757106,E4. 주1건 - 랜덤
2023-08-09,008930,한미사이언스,41150.0,24.30133657351154,1000000.0,2024-05-08,34450.0,36.57351154313486,-16.28189550425273,E4. 주1건 - 랜덤
2023-08-18,006120,SK디스커버리,40400.0,24.752475247524753,1000000.0,2024-05-17,42950.0,18.1930693069307,6.311881188118806,E4. 주1건 - 랜덤
2023-08-22,017800,현대엘리베이터,46900.0,21.321961620469082,1000000.0,2024-05-21,40000.0,7.462686567164178,-14.712153518123671,E4. 주1건 - 랜덤
2023-09-01,084370,유진테크,39000.0,25.641025641025642,1000000.0,2024-05-31,50900.0,53.846153846153854,30.512820512820515,E4. 주1건 - 랜덤
2023-09-07,388720,유일로보틱스,25650.0,38.98635477582846,1000000.0,2024-06-07,29850.0,61.79337231968811,16.374269005847953,E4. 주1건 - 랜덤
2023-09-11,088350,한화생명,2695.0,371.0575139146568,1000000.0,2024-06-11,2750.0,41.55844155844155,2.0408163265306145,E4. 주1건 - 랜덤
2023-09-18,000120,CJ대한통운,85600.0,11.682242990654206,1000000.0,2024-06-18,98600.0,73.5981308411215,15.18691588785046,E4. 주1건 - 랜덤
2023-09-27,069620,대웅제약,112800.0,8.865248226950355,1000000.0,2024-06-27,101500.0,13.120567375886516,-10.017730496453902,E4. 주1건 - 랜덤
2023-10-04,145020,휴젤,134400.0,7.440476190476191,1000000.0,2024-06-28,231000.0,95.3125,71.875,E4. 주1건 - 랜덤
2023-10-12,034730,SK,159100.0,6.285355122564425,1000000.0,2024-07-05,155000.0,33.249528598365806,-2.5769956002514194,E4. 주1건 - 랜덤
2023-10-18,180640,한진칼,44450.0,22.49718785151856,1000000.0,2024-07-11,70000.0,96.6254218222722,57.48031496062993,E4. 주1건 - 랜덤
2023-10-24,082270,젬백스,13570.0,73.69196757553426,1000000.0,2024-07-17,11280.0,12.82240235814296,-16.87546057479735,E4. 주1건 - 랜덤
2023-11-01,005300,롯데칠성,151500.0,6.600660066006601,1000000.0,2024-07-25,137000.0,7.656765676567656,-9.570957095709575,E4. 주1건 - 랜덤
2023-11-08,259960,크래프톤,190800.0,5.241090146750524,1000000.0,2024-08-01,289500.0,58.280922431865825,51.729559748427675,E4. 주1건 - 랜덤
2023-11-13,003530,한화투자증권,2840.0,352.11267605633805,1000000.0,2024-08-06,3200.0,87.67605633802818,12.676056338028175,E4. 주1건 - 랜덤
2023-11-24,060250,NHN KCP,10130.0,98.71668311944718,1000000.0,2024-08-20,7580.0,53.998025666337604,-25.172754195459035,E4. 주1건 - 랜덤
2023-11-28,356860,티엘비,26400.0,37.878787878787875,1000000.0,2024-08-22,15340.0,25.0,-41.89393939393939,E4. 주1건 - 랜덤
2023-12-08,124500,아이티센글로벌,6280.0,159.23566878980893,1000000.0,2024-09-03,4910.0,109.39490445859872,-21.81528662420382,E4. 주1건 - 랜덤
2023-12-14,232140,와이씨,4480.0,223.21428571428572,1000000.0,2024-09-09,11890.0,412.27678571428567,165.40178571428572,E4. 주1건 - 랜덤
2023-12-18,017940,E1,66600.0,15.015015015015015,1000000.0,2024-09-11,72800.0,27.027027027027017,9.30930930930931,E4. 주1건 - 랜덤
2023-12-28,174900,앱클론,14820.0,67.47638326585695,1000000.0,2024-09-25,14550.0,49.46018893387314,-1.8218623481781382,E4. 주1건 - 랜덤
2024-01-02,074600,원익QnC,32200.0,31.055900621118013,1000000.0,2024-09-26,26300.0,27.329192546583858,-18.322981366459622,E4. 주1건 - 랜덤
2024-01-08,012510,더존비즈온,34150.0,29.282576866764277,1000000.0,2024-10-04,52900.0,129.28257686676426,54.90483162518303,E4. 주1건 - 랜덤
2024-01-19,090710,휴림로봇,4000.0,250.0,1000000.0,2024-10-18,1341.0,2.4250000000000105,-66.475,E4. 주1건 - 랜덤
2024-01-26,006800,미래에셋증권,7646.0,130.78733978550875,1000000.0,2024-10-25,9120.0,20.06277792309705,19.278053884383993,E4. 주1건 - 랜덤
2024-01-30,088350,한화생명,3010.0,332.22591362126246,1000000.0,2024-10-29,2925.0,26.74418604651163,-2.8239202657807327,E4. 주1건 - 랜덤
2024-02-06,252990,샘씨엔에스,8160.0,122.54901960784314,1000000.0,2024-11-05,5480.0,13.725490196078427,-32.84313725490197,E4. 주1건 - 랜덤
2024-02-13,178320,서진시스템,21450.0,46.62004662004662,1000000.0,2024-11-08,29450.0,68.997668997669,37.2960372960373,E4. 주1건 - 랜덤
2024-02-19,051600,한전KPS,38950.0,25.673940949935815,1000000.0,2024-11-14,45100.0,21.822849807445444,15.789473684210531,E4. 주1건 - 랜덤
2024-02-27,174900,앱클론,17150.0,58.309037900874635,1000000.0,2024-11-22,14000.0,29.154518950437325,-18.36734693877551,E4. 주1건 - 랜덤
2024-03-06,298380,에이비엘바이오,27300.0,36.63003663003663,1000000.0,2024-11-29,27200.0,58.6080586080586,-0.366300366300365,E4. 주1건 - 랜덤
2024-03-15,000150,두산,145000.0,6.896551724137931,1000000.0,2024-12-10,214000.0,81.72413793103448,47.58620689655173,E4. 주1건 - 랜덤
2024-03-20,240810,원익IPS,37400.0,26.737967914438503,1000000.0,2024-12-13,22400.0,19.919786096256686,-40.106951871657756,E4. 주1건 - 랜덤
2024-03-27,007390,네이처셀,10180.0,98.23182711198429,1000000.0,2024-12-20,20050.0,174.55795677799605,96.95481335952849,E4. 주1건 - 랜덤
2024-04-04,089010,켐트로닉스,28050.0,35.650623885918,1000000.0,2025-01-02,16170.0,31.372549019607842,-42.352941176470594,E4. 주1건 - 랜덤
2024-04-08,006340,대원전선,2245.0,445.43429844097994,1000000.0,2025-01-06,3055.0,142.76169265033408,36.08017817371938,E4. 주1건 - 랜덤
2024-04-18,161890,한국콜마,50500.0,19.801980198019802,1000000.0,2025-01-15,56400.0,55.84158415841585,11.683168316831694,E4. 주1건 - 랜덤
2024-04-26,329180,HD현대중공업,139500.0,7.168458781362007,1000000.0,2025-01-23,295500.0,136.55913978494624,111.8279569892473,E4. 주1건 - 랜덤
2024-04-29,298050,HS효성첨단소재,372000.0,2.6881720430107525,1000000.0,2025-01-24,178500.0,5.510752688172049,-52.016129032258064,E4. 주1건 - 랜덤
2024-05-10,126340,비나텍,49531.0,20.189376350164544,1000000.0,2025-02-10,24291.0,15.545819789626702,-50.957985907815306,E4. 주1건 - 랜덤
2024-05-17,005180,빙그레,88300.0,11.325028312570781,1000000.0,2025-02-14,91500.0,34.08833522083805,3.624009060022648,E4. 주1건 - 랜덤
2024-05-20,001120,LX인터내셔널,32900.0,30.3951367781155,1000000.0,2025-02-17,28700.0,9.27051671732524,-12.765957446808507,E4. 주1건 - 랜덤
2024-05-27,267270,HD건설기계,59700.0,16.75041876046901,1000000.0,2025-02-24,75300.0,53.26633165829146,26.13065326633166,E4. 주1건 - 랜덤
2024-06-05,310210,보로노이,47500.0,21.05263157894737,1000000.0,2025-03-06,146100.0,219.15789473684208,207.57894736842104,E4. 주1건 - 랜덤
2024-06-13,029780,삼성카드,43300.0,23.094688221709006,1000000.0,2025-03-13,42600.0,6.235565819861422,-1.61662817551963,E4. 주1건 - 랜덤
2024-06-19,214150,클래시스,55300.0,18.083182640144667,1000000.0,2025-03-19,57400.0,29.294755877034362,3.797468354430378,E4. 주1건 - 랜덤
2024-06-26,294870,IPARK현대산업개발,18590.0,53.79236148466918,1000000.0,2025-03-26,19770.0,51.694459386767086,6.347498655190953,E4. 주1건 - 랜덤
2024-07-04,225570,넥슨게임즈,19200.0,52.083333333333336,1000000.0,2025-04-03,12410.0,61.19791666666667,-35.364583333333336,E4. 주1건 - 랜덤
2024-07-12,002020,코오롱,17180.0,58.20721769499418,1000000.0,2025-04-11,23650.0,80.44237485448195,37.66006984866124,E4. 주1건 - 랜덤
2024-07-15,006360,GS건설,17260.0,57.93742757821553,1000000.0,2025-04-14,16350.0,26.013904982618776,-5.272305909617614,E4. 주1건 - 랜덤
2024-07-26,316140,우리금융지주,16180.0,61.804697156983934,1000000.0,2025-04-25,17300.0,8.158220024721885,6.922126081582203,E4. 주1건 - 랜덤
